21.849504494342423 14.687327724141248 26.624118446596654
17.607984478924287 16.296104669689832 20.975645273231642
14.304546643194756 13.632019040602561 23.545452295874249
19.25985510717009 16.929510104092106 20.477908025815196
16.228945187123021 14.74570738433202 23.054127779097126
23.173439713402317 16.942369206484493 23.713598152123431
17.949993788093789 15.175555514077512 22.394469912696245
13.371181038453887 15.693989990873686 20.100362712165577
13.438867254986755 13.36210772514762 24.016782801951791
18.635075374840458 15.850775370725305 20.840410717961998
-0.3766177631579517 -2.5736197521392845 1.3848271441771423
2.0302689686672366 -3.3307351517632302 0.16936184924917352
-2.4353576276858622 -0.076968230702433971 1.6040596687817605
0.7340249043065874 -2.2574057226138247 1.0399975622257116
-1.1000423183432546 -5.4061577770093692 1.0273146938002411
-3.2879985193691867 3.4119593084983375 1.8544611541995035
-0.45567483503158468 4.0201760190953948 1.8818046162980595
-1.3313174849724443 -1.0481458878963208 2.1091143887141603
-1.6805575327100637 -3.022819216289661 0.79483908387289182
-2.1181970237066698 0.93644406102529465 1.5147243729103548
14.529711632878348 6.2556723182756544 1.4552083619610277
11.971432093397377 7.5780947122442699 6.3281108218456525
12.186312343856937 7.4038641658489039 5.4885312854751636
10.458083608195533 8.1778298050619558 8.8000228365665674
8.8005174391240466 9.0835490122807503 10.083483883306595
8.4359641847819606 9.3755862068553739 10.965887682673856
11.796122200880438 7.6770219479510153 4.4601446087866332
11.536026364503847 7.7427140056479526 5.5322731743765674
11.253583817960617 7.7827006002008732 7.79230201049055
9.5050733726299779 8.6086140795060206 8.8479393081284492
14.985177891429229 17.529825618377647 15.391036818865363
20.750769288705865 14.507587526766359 26.44426323465208
17.159647611369998 13.149669577250833 25.372175272277541
19.088815795855627 15.709619199031936 21.947246048373035
11.32178256289534 17.283064606892747 14.758525379515184
15.794659824700364 17.073140191488289 18.094413398782358
15.434350812118218 17.046979690985772 18.823882293398707
18.76275193655616 15.711258740076465 22.188922576174871
13.550836494495787 16.831560922136568 18.133958417217425
18.148084241248178 16.590492996272147 21.301807821263036
-3.7096464046992477 1.9956850805054003 1.1519101510340506
-1.7779705487678461 -1.7066412517353373 -0.58531643622950957
-4.9406872139909934 -3.976515850699089 -0.17151580246340892
-4.645417678027262 -3.8907076864498826 0.24230790913331945
-1.6389843476270352 4.1080781297420703 3.2942324555372458
1.116577537197611 1.1016638190674046 2.9953223779087477
-2.2291417171172814 0.44038976619571124 2.005731905649605
-3.554644475231985 -0.92257359166050823 2.1327563346079819
-1.1662244446980461 -1.31719229424982 -0.22442371875628586
-2.1555385382474359 2.3236712661806891 3.1774465107526275
9.1310738594847365 8.826372478811372 12.249713586634996
11.112892215387349 7.856081214448456 9.0475672239076026
10.602025345118825 8.1985260514209273 7.7344125889834654
14.015359833350619 6.5734569736745962 0.72000048203764422
12.344804613325772 7.2512767475787907 5.6323773711952363
10.076038416154883 8.3388467460585805 6.3245617946051098
12.71375264080128 7.1447068677752368 3.7163116033800603
11.98383987497048 7.4458629577174005 4.542883220455626
12.22014336125633 7.4259567949866856 3.0655409951927801
12.259702737756758 7.4958962201212351 5.2040538283541187
23.747065567964551 16.408098134652203 25.008489226579137
18.924565032038309 16.324184655571251 21.480114205289325
17.48020721585306 17.86177681215387 17.593338964999987
21.838575962143658 17.544783041751142 22.175237449787517
18.233525446161678 17.434719110095564 20.134606531003975
16.627842423227371 17.269629905339627 18.782416064185245
14.937252532185102 16.148313978784309 18.819428142523414
20.118330422115243 17.011987273925616 19.984249910070748
12.989560325943142 12.709559127602146 23.672661266597437
16.872067610613968 15.870645412872779 19.850066294113187
0.56541115812706555 -0.73675461650949603 0.17049507102558659
-2.6816287960892922 -2.9290399775118532 0.59554295018091175
1.0658421209758522 2.5210208590558389 1.455082560364729
0.18971668648897122 -2.50128689065511 2.2514890709149
-2.5139272328872515 4.687924958673964 0.34238302009634325
-2.9355818022474773 -2.1068632042715389 0.86337510716448873
-1.3652104064138688 -2.4104736483610401 -0.74210285879327564
1.5201392993699863 -2.3873685915783334 0.27323935623228301
-2.8731501758118485 -0.38263459137688693 2.025983746894112
-1.2203481998477905 1.3483654779225407 1.316916915401984
10.226399848902192 8.4739633838414079 9.9368282333399467
10.96721047104789 8.0690741699284416 3.9943493935398995
11.279932805760959 7.9315471414569885 7.5350322557495684
12.249243839076989 7.4413253897311495 5.0402020948313355
12.70367567506745 7.102818384827442 3.7216313898626572
9.3917743209945996 8.8743538010205807 8.9185290821493464
12.958742635427715 6.9968567445055054 3.3576116582108089
13.1805788986766 6.9711174085096514 3.8500351308992862
12.668949290054996 7.2708451225536148 1.7491337619949379
10.952128882176352 7.8377148059638237 6.7257193170137501
16.703948407141002 14.861464397947945 23.103833520139798
18.66240161080016 16.564733583122866 21.231326707805248
18.321914359298596 14.639541282004325 24.586486445610177
21.586978555904739 16.010355265111659 23.735719919963326
15.443467321507461 16.454144242487541 19.200613107142964
20.39766326083479 16.055582668217621 22.750333304506348
18.294326007649094 16.933062225967181 19.883677558897276
17.732296268607659 14.567316935501641 23.393382436179191
20.54874348290074 16.150835504000526 22.420386993637997
17.678470482915984 17.790758573861826 17.171763236803503
-1.2224168906963546 -1.4502374042974191 0.43025084507485989
-0.58936237302141981 1.5701231216292706 1.2644282650946077
-1.0371272907530182 0.10927284630663903 1.341751638003283
-1.9150024392862668 2.5694921691994317 2.8209856978798791
-1.1640896557710674 -3.2463109746999352 1.8070562300078958
-2.1702965498212423 -2.1862746479285038 -0.44599695061788691
-3.0451324411550758 -2.9795398598611627 0.47191615246224983
-1.5644365265258111 -0.59464124111203298 1.5749305739374959
-0.83012242083841215 0.18105534940644197 0.80633412164102503
-3.434545258177478 1.2035818332143287 0.68762522493453604
10.583072566504608 8.1496230711453439 6.7888297307148857
12.802334774340681 7.0806704106589775 2.7456267348862364
12.457036865844124 7.090592902669556 5.5722787291279179
13.408907529053637 6.7277392048681381 3.5236073215110992
12.449473863136951 7.3111016826017359 3.5702871393076983
14.490575320414852 6.1379835089786683 1.8498763998415995
11.223897536009233 7.7634374705007074 6.4472847639459427
9.599781138540596 8.6204174074744806 9.4516444983669921
12.910494942635975 7.058598431907531 3.5135863805225371
10.863707566322663 8.179287075482355 9.6206713225921323
17.547399839787623 17.72254887169457 17.710920534640909
16.885203512078405 17.543756443670546 17.572990439697204
19.611511215075591 16.60353308220958 21.636122393384181
15.793117555152484 16.383737190081732 19.130652700128309
19.229524970715481 19.034251273622004 15.992842927881016
19.009591188481625 16.708093034138429 21.34776098615438
19.479759367687024 18.078993123845084 19.294581866619382
14.730305710263909 15.284096586058366 20.769463338629301
17.053317639123375 14.610104619753782 23.460274163135068
18.199406536262632 18.125163523343499 16.921249432123311
